huge,0.000117243993984891,4
beyond,0.00011719326097148342,6
energy,0.00011678739686422289,6
movies,0.00011673666385081532,6
held,0.00011673666385081532,4
died,0.00011668593083740775,4
sorry,0.00011658446481059261,5
defense,0.00011653373179718504,7
standards,0.00011653373179718504,9
hair,0.0001162800667301472,4
source,0.00011597566864970178,6
enjoy,0.00011592493563629421,5
gore,0.00011587420262288664,4
agencies,0.00011587420262288664,8
base,0.00011582346960947908,4
click,0.00011577273659607151,5
highly,0.00011577273659607151,6
decided,0.00011577273659607151,7
ok,0.0001154683385156261,2
loss,0.00011536687248881096,4
changed,0.00011526540646199582,7
mr,0.00011521467344858825,2
names,0.00011496100838155042,5
countries,0.00011470734331451257,9
hold,0.00011470734331451257,4
older,0.00011460587728769743,5
thanks,0.0001145044112608823,6
check,0.00011435221222065959,5
background,0.00011430147920725202,10
developed,0.00011430147920725202,9
experiments,0.00011425074619384445,11
june,0.00011425074619384445,4
clearly,0.00011404781414021418,7
basis,0.00011404781414021418,5
trial,0.00011404781414021418,5
knows,0.00011389561509999147,5
allowed,0.0001138448820865839,7
offer,0.00011369268304636119,5
wp,0.00011369268304636119,2
effective,0.00011364195003295362,9
eat,0.00011348975099273092,3
natural,0.00011343901797932335,7
apparently,0.00011343901797932335,10
directly,0.00011328681893910065,8
named,0.00011313461989887795,5
lived,0.00011308388688547038,5
stage,0.00011308388688547038,5
wait,0.00011303315387206281,4
paid,0.00011293168784524767,4
race,0.00011283022181843253,4
remains,0.00011257655675139469,7
nuclear,0.00011242435771117198,7
account,0.00011237362469776441,7
kept,0.00011232289168435684,4
necessary,0.00011217069264413414,9
distribution,0.000112069226617319,12
official,0.00011201849360391143,8
continue,0.00011181556155028116,8
choice,0.00011166336251005845,6
activities,0.00011156189648324331,10
reaction,0.00011151116346983575,8
door,0.00011146043045642819,4
write,0.00011135896442961305,5
wonder,0.00011130823141620548,6
none,0.00011105456634916763,4
volume,0.00011105456634916763,6
cold,0.00011090236730894493,4
sent,0.00011085163429553736,4
www,0.00011059796922849951,3
kill,0.00011049650320168438,4
xx,0.00011049650320168438,2
step,0.00011049650320168438,4
land,0.00011014137210783139,4
serious,0.00011003990608101625,7
weight,0.00010993844005420112,6
intelligence,0.00010973550800057085,12
magazine,0.00010968477498716329,8
met,0.00010958330896034815,3
picture,0.00010927891087990273,7
bought,0.00010912671183968003,6
won,0.00010887304677264218,3
starting,0.00010882231375923461,8
models,0.00010872084773241948,6
leads,0.00010856864869219677,5
allow,0.0001085179156787892,5
leading,0.0001085179156787892,7
acid,0.00010846718266538163,4
baby,0.00010841644965197406,4
western,0.00010841644965197406,7
ground,0.00010841644965197406,6
software,0.00010836571663856649,8
suggests,0.00010831498362515892,8
giving,0.00010826425061175135,6
concentration,0.00010821351759834379,13
king,0.00010785838650449082,4
mine,0.00010775692047767568,4
designed,0.00010770618746426811,8
bank,0.00010765545445086054,4
beginning,0.0001075539884240454,9
rock,0.00010745252239723026,4
network,0.00010745252239723026,7
hey,0.0001074017893838227,3
appears,0.00010735105637041513,7
clinical,0.00010704665828996971,8
genome,0.00010684372623633944,6
send,0.0001067422602095243,4
simple,0.00010633639610226375,6
practice,0.00010623493007544861,8
proposed,0.00010603199802181835,8
speech,0.00010598126500841078,6
min,0.00010593053199500321,3
beach,0.00010593053199500321,5
efforts,0.00010567686692796536,7
learn,0.00010547393487433509,5
member,0.00010532173583411238,6
accounting,0.00010527100282070481,10
nature,0.00010506807076707454,6
attack,0.0001049666047402594,6
overall,0.00010471293967322155,7
pressure,0.00010456074063299885,8
appropriate,0.00010445927460618371,11
blue,0.00010445927460618371,4
release,0.00010445927460618371,7
gives,0.00010445927460618371,5
spending,0.000104307075565961,8
growing,0.00010415487652573831,7
unit,0.00010415487652573831,4
types,0.00010410414351233074,5
limited,0.00010410414351233074,7
clients,0.00010369827940507019,7
walk,0.00010369827940507019,4
dear,0.00010364754639166262,4
sept,0.00010354608036484748,4
feeling,0.00010354608036484748,7
robert,0.00010339388132462477,6
fight,0.00010329241529780964,5
chinese,0.00010324168228440207,7
eyes,0.00010308948324417936,4
liked,0.00010308948324417936,5
effort,0.00010298801721736422,6
comment,0.00010263288612351124,7
direct,0.00010263288612351124,6
insurance,0.00010263288612351124,9
box,0.00010263288612351124,3
contrast,0.00010258215311010367,8
planning,0.00010248068708328855,8
income,0.00010242995406988098,6
republicans,0.00010232848804306584,11
reasons,0.000102074822976028,7
commission,0.00010197335694921286,10
appear,0.00010192262393580529,6
relative,0.00010187189092239772,8
hospital,0.00010171969188217501,8
initial,0.00010166895886876744,7
players,0.00010126309476150689,7
treated,0.00010126309476150689,7
equal,0.00010126309476150689,5
mhm,0.00010100942969446905,3
target,0.00010085723065424634,6
employees,0.0001007557646274312,9
knowledge,0.00010065429860061608,9
created,0.0001004513665469858,7
pick,0.00010040063353357823,4
critics,0.00010040063353357823,7
win,0.00010024843449335553,3
notes,0.00010024843449335553,5
consistent,0.00010014696846654039,10
wish,0.00010009623545313282,4
measure,0.00010009623545313282,7
senior,0.00010004550243972525,6
comments,9.984257038609497e-05,8
noted,9.974110435927984e-05,5
larger,9.969037134587227e-05,6
fish,9.958890531905713e-05,4
parts,9.938597326542685e-05,5
beautiful,9.933524025201928e-05,9
cox,9.933524025201928e-05,3
regions,9.928450723861172e-05,7
majority,9.923377422520415e-05,8
shot,9.913230819838901e-05,4
daughter,9.89801091581663e-05,8
date,9.887864313135116e-05,4
produced,9.882791011794361e-05,8
totally,9.877717710453604e-05,7
actual,9.877717710453604e-05,6
impact,9.872644409112847e-05,6
style,9.857424505090576e-05,5
animals,9.857424505090576e-05,7
resources,9.847277902409063e-05,9
includes,9.837131299727549e-05,8
scene,9.811764793023764e-05,5
imagine,9.80161819034225e-05,7
basically,9.80161819034225e-05,9
yesterday,9.796544889001494e-05,9
provides,9.771178382297709e-05,8
union,9.750885176934682e-05,5
theory,9.735665272912411e-05,6
controls,9.735665272912411e-05,8
features,9.725518670230897e-05,8
break,9.725518670230897e-05,5
suggested,9.70522546486787e-05,9
runs,9.70522546486787e-05,4
search,9.695078862186357e-05,6
nor,9.695078862186357e-05,3
critical,9.6900055608456e-05,8
europe,9.679858958164086e-05,6
hell,9.679858958164086e-05,4
williams,9.659565752801059e-05,8
throughout,9.654492451460302e-05,10
investigation,9.654492451460302e-05,13
approximately,9.649419150119545e-05,13
hands,9.644345848778788e-05,5
definitely,9.644345848778788e-05,10
crime,9.644345848778788e-05,5
weekend,9.644345848778788e-05,7
receptor,9.634199246097274e-05,8
identify,9.634199246097274e-05,8
civil,9.629125944756517e-05,5
anti,9.629125944756517e-05,4
boston,9.62405264341576e-05,6
sales,9.613906040734247e-05,5
relatively,9.598686136711976e-05,10
games,9.568246328667435e-05,5
dog,9.537806520622893e-05,3
mouse,9.502293411237596e-05,5
james,9.487073507215326e-05,5
tests,9.482000205874569e-05,5
signal,9.476926904533812e-05,6
fbi,9.471853603193055e-05,3
event,9.461707000511541e-05,5
sports,9.436340493807757e-05,6
explain,9.416047288444729e-05,7
mark,9.410973987103972e-05,4
individuals,9.405900685763215e-05,11
student,9.405900685763215e-05,7
river,9.395754083081702e-05,5
seeing,9.375460877718674e-05,6
finding,9.375460877718674e-05,7
sign,9.36531427503716e-05,4
miss,9.355167672355646e-05,4
leader,9.345021069674133e-05,6
hate,9.339947768333377e-05,4
feet,9.33487446699262e-05,4
lat,9.33487446699262e-05,3
ready,9.329801165651863e-05,5
begin,9.31965456297035e-05,5
travel,9.299361357607322e-05,6
science,9.284141453585051e-05,7
online,9.263848248222024e-05,6
letter,9.258774946881267e-05,6
organizations,9.258774946881267e-05,13
cat,9.248628344199753e-05,3
save,9.243555042858996e-05,4
annual,9.238481741518239e-05,6
stand,9.228335138836725e-05,5
physical,9.218188536155212e-05,8
leaders,9.218188536155212e-05,7
paul,9.192822029451427e-05,4
coast,9.18774872811067e-05,5
established,9.182675426769913e-05,11
reduced,9.167455522747643e-05,7
wonderful,9.167455522747643e-05,9
taxes,9.162382221406886e-05,5
european,9.15730892006613e-05,8
investment,9.152235618725373e-05,10
length,9.147162317384616e-05,6
focus,9.147162317384616e-05,5
politics,9.137015714703103e-05,8
require,9.131942413362346e-05,7
cdna,9.116722509340075e-05,4
sell,9.106575906658561e-05,4
expect,9.106575906658561e-05,6
plant,9.106575906658561e-05,5
neither,9.106575906658561e-05,7
dr,9.106575906658561e-05,2
whom,9.101502605317804e-05,4
responsible,9.09135600263629e-05,11
married,9.09135600263629e-05,7
labor,9.086282701295534e-05,5
ita,9.071062797273263e-05,3
peace,9.045696290569478e-05,5
add,9.040622989228722e-05,3
basic,9.035549687887965e-05,5
democratic,9.030476386547208e-05,10
variety,9.030476386547208e-05,7
judge,9.030476386547208e-05,5
store,9.025403085206451e-05,5
atlanta,9.025403085206451e-05,7
column,9.01018318118418e-05,6
quickly,8.99496327716191e-05,7
behavior,8.984816674480396e-05,8
alternative,8.979743373139639e-05,11
interested,8.979743373139639e-05,10
pcr,8.969596770458126e-05,3
novel,8.96452346911737e-05,5
learned,8.959450167776613e-05,7
lots,8.954376866435856e-05,4
twice,8.944230263754342e-05,5
saturday,8.944230263754342e-05,8
otherwise,8.944230263754342e-05,9
traditional,8.939156962413585e-05,11
loved,8.908717154369044e-05,5
ahead,8.903643853028287e-05,5
charge,8.89857055168753e-05,6
lawyers,8.89857055168753e-05,7
mom,8.89857055168753e-05,3
democrats,8.888423949006016e-05,9
raised,8.888423949006016e-05,6
authority,8.888423949006016e-05,9
status,8.883350647665259e-05,6
activation,8.878277346324502e-05,10
career,8.873204044983745e-05,6
create,8.863057442302231e-05,6
meant,8.857984140961475e-05,5
success,8.857984140961475e-05,7
sit,8.852910839620718e-05,3
selection,8.842764236939204e-05,9
square,8.842764236939204e-05,6
separate,8.83261763425769e-05,8
editorial,8.827544332916933e-05,9
fund,8.827544332916933e-05,4
jobs,8.822471031576176e-05,4
reference,8.81739773023542e-05,9
meaning,8.807251127553906e-05,7
saving,8.797104524872393e-05,6
negative,8.781884620850123e-05,8
county,8.781884620850123e-05,6
phase,8.776811319509366e-05,5
voice,8.756518114146338e-05,5
wear,8.746371511464824e-05,4
rich,8.741298210124067e-05,4
sexual,8.710858402079526e-05,6
carried,8.705785100738769e-05,7
mass,8.700711799398012e-05,4
wow,8.700711799398012e-05,3
perfect,8.695638498057255e-05,7
selected,8.685491895375741e-05,8
israel,8.670271991353471e-05,6
author,8.6550520873312e-05,6
estimated,8.63983218330893e-05,9
hiv,8.63983218330893e-05,3
active,8.624612279286659e-05,6
investors,8.624612279286659e-05,9
minute,8.60939237526439e-05,6
microsoft,8.60939237526439e-05,9
moving,8.604319073923632e-05,6
tour,8.604319073923632e-05,4
funds,8.599245772582876e-05,5
usa,8.599245772582876e-05,3
trouble,8.594172471242119e-05,7
claims,8.578952567219848e-05,6
dark,8.578952567219848e-05,4
extra,8.578952567219848e-05,5
girls,8.578952567219848e-05,5
reporting,8.568805964538334e-05,9
pass,8.563732663197577e-05,4
male,8.563732663197577e-05,4
aid,8.563732663197577e-05,3
tend,8.548512759175307e-05,4
cars,8.538366156493793e-05,4
brown,8.538366156493793e-05,5
testing,8.533292855153036e-05,7
bar,8.533292855153036e-05,3
findings,8.528219553812279e-05,8
happens,8.528219553812279e-05,7
prices,8.528219553812279e-05,6
club,8.523146252471522e-05,4
helped,8.523146252471522e-05,6
produce,8.518072951130765e-05,7
serve,8.518072951130765e-05,5
useful,8.512999649790008e-05,6
april,8.502853047108495e-05,5
fold,8.502853047108495e-05,4
comparison,8.487633143086224e-05,10
mrna,8.47748654040471e-05,4
song,8.472413239063953e-05,4
largest,8.46226663638244e-05,7
forward,8.46226663638244e-05,7
smaller,8.447046732360169e-05,7
surface,8.447046732360169e-05,7
fair,8.436900129678655e-05,4
mention,8.436900129678655e-05,7
conference,8.436900129678655e-05,10
delivery,8.4318268283379e-05,8
degree,8.426753526997142e-05,6
prior,8.416606924315629e-05,5
richard,8.411533622974872e-05,7
instance,8.406460321634115e-05,8
famous,8.406460321634115e-05,6
random,8.401387020293358e-05,6
requirements,8.396313718952601e-05,12
reform,8.391240417611844e-05,6
detected,8.391240417611844e-05,8
defined,8.386167116271087e-05,7
title,8.370947212248817e-05,5
reduce,8.36587391090806e-05,6
environment,8.360800609567303e-05,11
image,8.355727308226546e-05,5
ad,8.355727308226546e-05,2
material,8.350654006885789e-05,8
faith,8.335434102863518e-05,5
sets,8.330360801522761e-05,4
bin,8.330360801522761e-05,3
immediately,8.325287500182005e-05,11
follow,8.325287500182005e-05,6
possibility,8.325287500182005e-05,11
dallas,8.310067596159734e-05,6
wide,8.304994294818977e-05,4
oil,8.304994294818977e-05,3
solution,8.304994294818977e-05,8
dad,8.289774390796706e-05,3
benefit,8.28470108945595e-05,7
net,8.28470108945595e-05,3
opportunity,8.28470108945595e-05,11
genetic,8.274554486774436e-05,7
lake,8.274554486774436e-05,4
attacks,8.269481185433679e-05,7
female,8.264407884092922e-05,6
respectively,8.259334582752165e-05,12
remain,8.259334582752165e-05,6
sister,8.259334582752165e-05,6
posted,8.254261281411408e-05,6
reached,8.254261281411408e-05,7
elements,8.254261281411408e-05,8
worse,8.249187980070652e-05,5
temperature,8.249187980070652e-05,11
transcription,8.244114678729896e-05,13
william,8.233968076048382e-05,7
respect,8.233968076048382e-05,7
records,8.223821473366868e-05,7
baseball,8.218748172026111e-05,8
avoid,8.213674870685354e-05,5
newspapers,8.198454966663083e-05,10
editor,8.193381665322327e-05,6
message,8.178161761300056e-05,7
france,8.173088459959299e-05,6
operations,8.168015158618542e-05,10
thank,8.168015158618542e-05,5
camp,8.162941857277785e-05,4
eventually,8.162941857277785e-05,10
fred,8.162941857277785e-05,4
fast,8.157868555937028e-05,4
floor,8.142648651914758e-05,5
chairman,8.137575350574001e-05,8
telling,8.132502049233244e-05,7
reach,8.12235544655173e-05,5
presented,8.112208843870216e-05,9
gun,8.10713554252946e-05,3
secret,8.096988939847946e-05,6
radio,8.096988939847946e-05,5
fear,8.086842337166432e-05,4
influence,8.086842337166432e-05,9
measured,8.086842337166432e-05,8
analyses,8.061475830462649e-05,8
spot,8.056402529121892e-05,4
details,8.056402529121892e-05,7
spanish,8.036109323758864e-05,7
candidate,8.031036022418107e-05,9
subjects,8.031036022418107e-05,8
tested,8.02596272107735e-05,6
expensive,8.020889419736593e-05,9
agreement,8.015816118395837e-05,9
statement,8.015816118395837e-05,9
deep,8.005669515714323e-05,4
continued,8.000596214373566e-05,9
firm,7.990449611692052e-05,4
whereas,7.990449611692052e-05,7
prepared,7.985376310351295e-05,8
increasing,7.975229707669781e-05,10
contact,7.960009803647511e-05,7
statistical,7.954936502306754e-05,11
link,7.954936502306754e-05,4
therapy,7.949863200965997e-05,7
color,7.949863200965997e-05,5
internal,7.94478989962524e-05,8
hotel,7.939716598284483e-05,5
